wtd_range_FusionHeat,wtd_mean_FusionHeat,entropy_ElectronAffinity,gmean_atomic_radius,wtd_entropy_atomic_radius,wtd_gmean_atomic_radius,wtd_range_atomic_mass,wtd_mean_Valence,wtd_std_ThermalConductivity,wtd_gmean_Valence,wtd_gmean_FusionHeat,range_atomic_radius,range_ThermalConductivity,range_fie,critical_temp
1.76752631578947,4.50305263157895,1.54084794622514,150.321018200201,1.64663096113398,83.8827531818905,12.4038505263158,2.31631578947368,139.121185903096,2.2301239056212,1.0766009709287,171,399.97342,773.0,53.0
0.0,10.9,0.0,143.0,0.0,143.0,0.0,5.0,0.0,5.0,10.9,0,0.0,0.0,7.25
3.05213376309428,5.92449798549557,1.1640132003214,140.611449046856,1.34010163602384,92.7343174657658,13.8676749395649,2.08058017727639,168.987837101769,2.06642411100166,1.5022652883584,205,399.97342,810.6,19.0
9.83809523809524,19.6666666666667,0.915636255312753,157.861389508642,1.32305162049214,145.614870803335,22.5668761904762,3.9047619047619,61.5701579804819,3.62194893840733,17.6254594913642,80,150.0,356.8,16.0
2.92776744186047,5.1497519379845,1.42259941205175,165.019188959367,1.67851229783947,89.5414866487042,10.6429837209302,2.10852713178295,166.365099716839,2.08235394600642,1.3347149403513,205,399.97342,810.6,60.5
9.48,19.985,1.11196618722741,168.225757786617,1.3604861921896,154.607370778036,16.00739,4.05,31.9566503250888,3.76527761266395,17.9502146025969,139,102.0,443.7,21.0
0.0,8.54,0.0,194.0,0.0,194.0,0.0,2.0,0.0,2.0,8.54,0,0.0,0.0,15.0
25.9894736842105,37.5873684210526,1.32219614820414,152.577785637671,1.10434636781864,146.692978026318,45.6616315789474,4.15789473684211,59.0827627416457,4.03880811728174,35.0931143015519,106,134.0,355.1,4.7
2.65,25.05,0.797497694396358,191.015796871513,1.05908851426682,187.145819579688,22.010375,4.5,16.7835484924971,4.47213595499958,24.1007260939759,24,35.0,102.3,8.6
6.87714285714286,10.98,1.04107210590708,122.842086993253,1.02940047464648,126.276983203892,50.5472571428571,4.0,43.1039181537373,3.5567021666885,7.83308672102413,62,90.795,296.1,0.79
16.0956,18.6811,0.994925901661015,163.517519094614,0.60910028477963,161.760589592453,33.937452,4.536,2.48281372639995,4.4272915408382,16.1508175426148,52,19.0,180.4,10.8
1.74457142857143,3.90757142857143,1.34753491018002,148.989953227292,1.49438827581755,86.5601667460669,17.9660671428571,2.38571428571429,138.437713993087,2.30536413326441,1.05075455455453,199,399.97342,786.5,28.0
2.88679877582249,5.01641469013007,1.1640132003214,143.079258066457,1.37946659555412,90.0157930211311,8.26172241775058,2.10635042081102,166.363442586713,2.08812924161794,1.29706195031767,205,399.97342,810.6,31.8
4.25,21.75,0.68664793255103,148.795161211647,0.675346967651134,148.795161211647,32.3085,6.0,73.5,6.0,21.3307290077015,57,147.0,0.899999999999977,3.0
1.3075,9.6925,0.659583015392367,171.790570171939,0.645696077136117,152.851292252908,8.55054999999999,3.0,5.62916512459885,3.0,7.87344006979558,81,13.0,65.7,2.2
2.90353846153846,5.70723076923077,1.21378716593468,149.960504575851,1.56501556232476,88.1840088501935,11.5815384615385,2.07692307692308,166.910847433484,2.06336223306145,1.38433653423466,205,399.97342,810.6,67.0
15.3,18.9666666666667,0.636813228678548,181.46625030567,0.64232654719618,180.3033977876,20.6746666666667,5.33333333333333,51.3830927662225,5.24148278841779,15.3724460913212,7,109.0,170.2,6.18
2.09006535947712,2.6643660130719,1.52191555502178,105.749265647585,1.39414381524013,66.0591891951935,7.53953516666667,1.82483660130719,50.1315734509884,1.61685778232339,0.677404144916262,142,149.97342,817.5,3.94
2.98747867298578,5.20762401263823,1.35742892856008,155.938199338429,1.45082912803936,91.755594010184,18.1833392575039,2.11848341232227,167.97846582147,2.08868836306526,1.37541757321256,205,399.97342,810.6,3.5
3.9078,9.5346,1.20088590631532,133.425311183972,1.46988147031836,147.215071136625,48.555356,2.72,169.600289542396,2.49192861839142,7.05424115595943,171,399.97342,764.1,70.0
11.8,17.1333333333333,0.214305055422173,194.645832218417,0.667667279819386,187.145234957204,39.397,4.66666666666667,54.2115198909686,4.16016764610381,15.5597692288717,46,115.0,170.5,6.2
5.58257142857143,8.93171428571429,1.36178800059916,147.966651071842,1.27820978326142,152.061306210544,37.5941593371429,2.0,186.600488626073,1.95932193351547,5.6054731471604,205,399.97342,817.5,41.3
0.34352,7.85648,0.36564010978263,153.831076184235,0.666184846660422,147.44780096121,17.751178632,3.656,136.620083794441,3.54721608085421,7.2785893753374,38,291.0,310.6,1.668
1.075,7.275,1.06549997802682,135.071292933722,1.08787055111096,126.220994874885,12.51295,4.25,178.45067974093,3.46410161513775,6.93012392528559,62,429.48,232.2,4.71
2.84826923076923,5.27396153846154,1.39018429137881,140.945228496831,1.37460759936822,89.6992720541035,20.788615,2.07692307692308,164.826030423417,2.06336223306145,1.33902165787349,205,399.97342,810.6,82.1
5.70422535211267,56.4084507042254,0.627474152296658,112.827301660547,0.384480791676799,139.592694002864,64.0250042253521,5.40845070422535,0.456390190028723,5.3219148332012,49.4087913092416,123,1.0,400.9,2.8
2.02734640522876,4.44569281045752,0.954578304986785,142.332972798315,1.53243333291624,93.8168966208441,19.1647058823529,2.0,148.958900041538,2.0,1.26587376301014,205,399.97342,810.6,126.0
2.94742277691108,5.32090795631825,1.10518217403612,139.000513752081,1.33881430569825,90.4758060457472,14.4889352574103,2.07800312012481,167.209819575446,2.06426601818538,1.37105068469522,205,399.97342,810.6,85.0
0.0,8.0,0.0,253.0,0.0,253.0,0.0,2.0,0.0,2.0,8.0,0,0.0,0.0,4.7
2.11128389202017,5.10615900326313,1.25339388367421,142.245338798365,1.50382824961115,88.0287908634275,17.4697789973302,2.12607534856126,147.875398846154,2.10489658022742,1.2568697014153,205,399.97342,810.6,60.0
1.64578073089701,4.81648504983389,1.3964750196119,136.652833253888,1.65276493550808,86.4160436016854,20.9427694352159,2.37873754152824,137.214013543522,2.24895428636032,1.29259346578331,171,399.97342,764.1,80.5
2.99,32.99,0.52085217763941,124.44275792508,0.46091125124887,143.598458345487,67.5057,5.1,42.6179539630893,4.87351437813741,31.3793676571457,91,93.0,89.9000000000001,2.58
15.3,18.9666666666667,0.636813228678548,181.46625030567,0.64232654719618,180.3033977876,20.6746666666667,5.33333333333333,51.3830927662225,5.24148278841779,15.3724460913212,7,109.0,170.2,6.221
3.164,5.3435,1.09667176877521,131.302196551623,1.18904967647035,92.2175140085549,16.24186325,2.025,169.025838914126,2.02037635469182,1.498556328078,171,399.97342,772.0,40.8
2.90353846153846,5.25030769230769,1.10518217403612,139.000513752081,1.339742693422,89.6851907721419,14.2883192307692,2.07692307692308,166.440382618967,2.06336223306145,1.33691977973836,205,399.97342,810.6,93.5
1.84472857142857,3.83127142857143,1.3518978757737,136.100793140541,1.20448947893694,84.4578276624617,36.0158179142857,2.26142857142857,137.932282650105,2.22364411763919,1.03901085579639,205,399.97342,810.6,8.6
2.92094554455445,5.27831188118812,1.18305212822075,152.230595865577,1.45761375170887,89.7471488819796,16.8948986695545,2.07735148514851,166.608078319584,2.06372067967789,1.3503552244386,205,399.97342,810.6,89.6
3.18482932996207,9.16151706700379,1.38160146504613,144.130036670764,1.55597961206456,144.698131096893,51.0810624525916,2.79266750948167,163.937136755423,2.55559993213635,6.31611385693384,171,399.97342,764.1,85.0
1.54714285714286,3.67828571428571,1.52149691023096,132.880087284806,1.29329735171386,84.4283779341066,33.7082456428572,2.25,142.882943809371,2.17178749703771,1.02223003912146,147,429.97342,773.0,19.0
5.58257142857143,8.946,1.1640132003214,138.006405771147,1.16392387651853,152.628703542847,36.9506571428571,2.14285714285714,191.475654911147,2.1192680453341,5.82219108421513,205,399.97342,810.6,93.6
1.62826666666667,4.98952,1.20088590631532,133.425311183972,1.59293113472948,85.9714334560354,26.8277733333333,2.43,138.280905386484,2.28069948016453,1.32695241633953,171,399.97342,764.1,80.0
1.4668,2.9937,1.13246251788999,127.880589385648,1.21415852068723,84.1906294754675,21.48036,2.45,12.8799313491624,2.32317269928308,0.875142678536348,205,34.97342,810.6,11.0
16.6016366612111,43.0559738134206,1.45617275783712,123.428863205025,1.40796405608518,116.660326605782,26.6703927986907,2.89034369885434,45.146574857121,2.80283787788088,34.0700041127231,150,124.0,572.7,7.5
2.40544288972447,4.84015323922826,0.954578304986785,142.332972798315,1.53369360769265,92.9598608031073,12.4086439006349,2.0,157.537411545978,2.0,1.36014732898379,205,399.97342,810.6,133.4
2.95738461538462,5.13138461538461,1.21378716593468,151.417991920923,1.39040317545916,90.2119707040551,20.8189384615385,2.06923076923077,166.745134736735,2.05693670959259,1.32190670467803,205,399.97342,810.6,88.0
2.95734272300469,5.02293896713615,1.28544598805737,157.751611455964,1.63688731420057,89.3524134536157,14.2897026604069,2.06259780907668,166.938592735425,2.05141214656693,1.33257640423445,205,399.97342,810.6,77.0
10.847,17.633,1.17422870766256,181.839848597122,1.30758434251116,150.967846259947,26.05881,3.5,22.5663466250078,3.16620844692418,14.45400274926,139,82.0,527.7,35.0
3.2325,5.1825,1.08786200225911,195.022219690256,0.787078406943782,165.303599533869,148.3546175,3.8,9.52627944162882,3.77635004517961,5.13687915066971,93,22.0,188.6,1.34
1.65126666666667,4.86993333333333,1.55446831692462,145.500323078391,1.7183746852034,86.6880721102754,22.499034,2.39333333333333,136.723655694637,2.26202992841325,1.3052236844898,171,399.97342,764.1,69.7
32.5843333333333,36.3733333333333,0.754800338780251,114.179925171495,0.895173864128797,101.672807557465,5.31862563133333,2.73666666666667,72.305438169538,2.69619039055757,28.3211099803484,58,208.0,223.0,27.1
2.86576923076923,5.20607692307692,1.13042757181707,139.595298984601,1.38178090061946,89.6707687009608,20.6243076923077,2.07692307692308,164.295522861652,2.06336223306145,1.33098972528744,205,399.97342,810.6,51.5
4.45587229190422,8.87708095781072,1.37563026551104,123.629415306625,1.39195159197107,155.789288209335,31.2900554161916,2.09007981755986,166.578784701493,2.07384173765433,6.0804612584381,205,399.97342,810.6,133.5
1.82814285714286,3.83595714285714,1.43149732113269,138.608584395465,1.16985849563674,84.3150194383593,37.0039127757143,2.267,137.943380679513,2.2286730520176,1.03894162991671,205,399.97342,810.6,7.0
10.207128,18.726552,1.23245189090174,143.254881303946,1.1633336064632,148.12816601679,26.7070628504,3.2,29.6947839612506,2.88539981181443,15.9009565223285,155,90.764,508.7,3.28
10.614,17.066,0.950087239239151,162.884055702667,1.0890308713038,150.36024842947,22.14898,3.4,19.231224609993,2.95417693906278,12.7765831705764,129,50.0,527.7,3.075
2.94346153846154,4.95646153846154,1.40280858516607,157.382318067786,1.4121374717474,90.1146193299203,19.5013732692308,2.08846153846154,165.864998535842,2.07022275539362,1.2955281637011,205,399.97342,810.6,87.5
2.1578,4.2442,1.57661652089795,99.2500637610302,1.5466931237038,99.3792410769942,40.19614,4.36,6.17967490111381,3.83776233049408,2.2000588764836,164,16.97342,1148.5,4.07
9.1,15.45,0.981781434145425,174.548714789429,1.03602474522258,174.160241141362,29.2262875,4.75,56.819890883387,4.55901411390956,13.9229284005997,67,133.0,104.1,4.1
2.0468,3.4596,1.16731834008189,143.326342175328,1.37251624106744,82.9917484601125,38.668216,2.52,26.7021997707892,2.27266591087417,0.897545257227246,205,99.97342,894.6,26.0
12.1,22.1,0.502111114539923,173.974136008776,0.569387233478011,172.480657632967,10.564875,5.25,17.3205080756888,5.23317569696053,22.0652389131101,6,40.0,218.0,3.18
7.7571,8.4249,0.165937031185931,149.432258900145,0.263923562858147,145.612511487981,8.09965,2.14,31.8933770554327,2.09943336724613,8.34159675273313,9,125.0,22.0999999999999,0.013
14.406,21.474,0.454917625932044,195.345847153197,0.644960997000291,189.366060953279,105.0689165,5.07,61.511601344787,4.83985055533276,20.1359495307085,32,133.0,252.7,1.98
2.90835439137134,5.25805546995378,1.10518217403612,139.000513752081,1.33964584848992,89.7716154831543,14.3103351309707,2.07704160246533,166.525532535431,2.06346139644824,1.340623463681,205,399.97342,810.6,92.0
1.6328,3.95893333333333,1.25821701913587,160.235310132437,1.76358012760834,90.3435549920288,26.21096,2.05333333333333,135.100019885249,2.04372063287704,1.09027365663174,205,399.97342,810.6,38.5
5.58257142857143,9.496,1.35742892856008,150.378783904961,1.38506656044308,151.022694257525,27.1415857142857,2.21428571428571,191.535879909306,2.18154329728693,6.17678189968006,205,399.97342,810.6,30.0
3.27400587233117,5.11466683582847,1.40280858516607,155.045364686465,1.38131352345231,89.9860011045693,18.8902914416211,2.07974770725342,171.966967092688,2.06396355673752,1.35034112740171,205,399.97342,810.6,56.0
10.74,23.3,0.965752922014505,156.474516702548,0.896023115238497,164.382460918387,111.4333,5.0,43.6275142541951,4.81644937056138,19.0821300217901,84,137.0,327.0,0.6
1.4855,2.8697,1.15908605931261,135.532336521343,1.35793329132112,84.6325694216902,17.86576,2.35,11.4474882711945,2.24403690860393,0.8436158271623,205,34.97342,810.6,2.93
2.86576923076923,4.85530769230769,1.23313822905355,145.426116832014,1.6025185211321,87.2946871138736,13.6727230769231,2.07692307692308,165.128566466828,2.06336223306145,1.27803930152389,205,399.97342,810.6,37.0
91.3921632208923,91.6687725788901,0.986180215633106,95.2033685812252,0.681060573222249,76.7105264167757,10.4346127747552,3.61153427638738,22.9306800087001,3.34272078080367,62.2592049347817,190,139.8195,892.8,0.22
17.425,22.775,0.637214136580024,152.852870434284,0.449051083619336,173.968009547699,62.93440035,4.5,78.3752990424917,4.40055868396697,21.303307684359,80,181.0,86.4,17.1
3.68716666666667,8.51758333333333,1.35524985954503,127.403694656839,1.21096949223158,136.839452674777,69.67497,3.04166666666667,143.392266667202,2.75106857002247,5.28880531810484,171,399.97342,764.1,10.5
4.857,9.52925,1.40280858516607,156.666914264255,1.29646285129495,133.156960270319,32.570404375,2.1375,188.757302745068,2.11155859406646,4.39385419700076,205,399.97342,810.6,85.0
2.65161538461538,5.32915384615385,1.39018429137881,140.945228496831,1.42506886678896,89.7321369771171,19.9985115384615,2.07692307692308,160.919486227826,2.06336223306145,1.34393890012003,205,399.97342,810.6,54.0
3.39,12.21,0.556830825910197,187.349939951952,0.596195772462896,190.373274267273,39.568729,3.9,62.781287020895,3.69343324003475,9.63896468260343,15,137.0,327.0,2.33
3.2195,6.571875,1.15968659338134,136.126003095455,1.07942497516108,129.34450503487,57.9867159875,2.44625,169.386677307332,2.3966836878259,3.32011307154669,205,399.97342,810.6,25.5
3.2676,4.72706,1.5869504782207,91.6823582418081,1.60636885182235,91.1262149440556,13.201212,2.68,39.8236948244118,2.13966286999504,1.88126536624059,119,84.97342,793.2,32.0
1.74629836829837,4.31389976689977,1.05673325249385,141.441464390834,1.32520885132934,93.4322919925437,28.7555885780886,2.08741258741259,126.55154877541,2.04428609563717,1.13242016044206,205,399.97342,810.6,35.0
18.24,21.7,1.05671309730648,169.958582759207,0.640185993524449,182.160119604176,64.2854895,4.75,7.50915066768539,4.72870804501588,19.0433393919672,53,36.0,58.1,17.1
2.68028571428571,5.29114285714286,1.1640132003214,141.24059875603,1.34827300443234,86.161469849077,10.4756285714286,2.07142857142857,162.327138566108,2.05877052890024,1.21005401099335,205,399.97342,810.6,85.0
2.1578,4.1482,1.57661652089795,99.2500637610302,1.57744305874282,98.7401872225518,40.19614,4.42,5.6020112498509,3.90458066991677,2.166609104086,164,16.97342,1148.5,2.98
2.1578,5.6482,1.43370920325529,89.6478090881516,1.32635071686331,105.842008456785,40.19614,4.3,5.2182334815008,3.77208744048648,3.43909003418765,153,12.97342,1138.9,3.48
3.08679478827362,5.2677654723127,1.28544598805737,159.730590309845,1.59013769513161,92.5886552649876,16.7504804560261,2.05293159609121,168.858652316527,2.04338775744739,1.44287262571095,205,399.97342,810.6,51.0
16.742,22.402,0.998271022029487,179.069269820711,0.720487900238711,183.274811532477,53.2485294,4.75,5.57001795329243,4.72870804501588,19.5013945024279,55,13.0,96.5,17.8
13.5333333333333,21.1333333333333,0.454917625932044,195.345847153197,0.659289792861402,190.09044631906,98.5093833333333,5.0,62.6968012652072,4.7622031559046,19.7522776842244,32,133.0,252.7,2.18
6.8695,12.6305,1.43836662294163,125.296299984713,1.36007141290536,119.291467015001,35.74833765625,3.28125,32.2058061821634,3.10788516102838,5.20845374512214,190,99.97342,773.0,15.8
35.133215921099,37.8116590348714,0.754800338780251,114.179925171495,0.722457661731526,101.000836786395,7.38796867685805,2.71292708700247,62.037440711115,2.6703625213037,29.8738913040806,58,208.0,223.0,35.0
10.32,10.68,0.450035894876055,107.40577265678,0.518870513486967,107.40577265678,38.60865,3.5,11.487085,3.46410161513775,2.7495454169735,150,22.97417,741.8,9.8
10.6549,17.9021,1.03627402275864,135.601443854545,1.12263048547004,143.412479405846,28.38020957,3.6,56.6086133455714,3.39345819027159,15.6563535301169,96,199.764,421.8,13.0
2.05936,2.57296,1.30990994771202,92.5824296795131,1.32303662502893,61.3698376930908,7.48146173333333,1.85333333333333,41.9029880681838,1.64718203453515,0.612290778245878,142,139.97342,817.5,4.5
1.60392105263158,4.89213157894737,1.20088590631532,133.425311183972,1.57222281154791,85.7905046939625,24.8607105263158,2.39473684210526,136.919832431203,2.25626716436156,1.29120515563885,171,399.97342,764.1,65.0
1.32785087719298,4.64107894736842,1.58119391659611,145.262274571052,1.68098585016983,85.3898726431326,20.1490701754386,2.45833333333333,123.364748422467,2.32508008735337,1.1826295229152,185,399.97342,773.0,34.0
